frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
5494000,2746,2026-06-11T17:19:41.794029,3.529696226119995,1.6758391857147217,0.6519337296485901,6.577348232269287,qmix,smacv2,protoss_5_vs_5,100,0.0
5496000,2747,2026-06-11T17:22:27.334205,4.452417373657227,2.6031904220581055,0.9944751858711243,12.63121509552002,qmix,smacv2,protoss_5_vs_5,100,0.0
5498000,2748,2026-06-11T17:25:08.006347,3.061187982559204,1.907074213027954,0.9171270132064819,7.546961784362793,qmix,smacv2,protoss_5_vs_5,100,0.0
5500000,2749,2026-06-11T17:27:50.958508,3.280869960784912,1.3807213306427002,1.7582871913909912,7.0055251121521,qmix,smacv2,protoss_5_vs_5,100,0.0
5502000,2750,2026-06-11T17:30:34.485950,3.1344611644744873,1.5113955736160278,0.7361878156661987,6.044198989868164,qmix,smacv2,protoss_5_vs_5,100,0.0
5504000,2751,2026-06-11T17:33:15.702203,4.364088535308838,1.8350261449813843,1.2817679643630981,7.790055274963379,qmix,smacv2,protoss_5_vs_5,100,0.0
5506000,2752,2026-06-11T17:35:56.500980,4.172582626342773,2.4948465824127197,1.1519336700439453,9.635358810424805,qmix,smacv2,protoss_5_vs_5,100,0.0
5508000,2753,2026-06-11T17:38:36.225876,4.518784523010254,2.22886061668396,1.209944725036621,10.044198989868164,qmix,smacv2,protoss_5_vs_5,100,0.0
5510000,2754,2026-06-11T17:41:14.375945,3.2988948822021484,1.4078361988067627,1.0856353044509888,6.70718240737915,qmix,smacv2,protoss_5_vs_5,100,0.0
5512000,2755,2026-06-11T17:43:51.703666,2.7792818546295166,1.559788703918457,0.8397790193557739,5.646409034729004,qmix,smacv2,protoss_5_vs_5,100,0.0
5514000,2756,2026-06-11T17:46:27.409418,2.8674724102020264,0.9984042644500732,1.4696131944656372,5.390883922576904,qmix,smacv2,protoss_5_vs_5,100,0.0
5516000,2757,2026-06-11T17:49:06.399126,3.4734809398651123,1.9260382652282715,1.2099448442459106,7.531767845153809,qmix,smacv2,protoss_5_vs_5,100,0.0
5518000,2758,2026-06-11T17:51:46.474887,3.386878252029419,1.8438336849212646,1.2928177118301392,8.675414085388184,qmix,smacv2,protoss_5_vs_5,100,0.0
5520000,2759,2026-06-11T17:54:27.432678,3.2956490516662598,1.470073938369751,1.4005523920059204,7.552485466003418,qmix,smacv2,protoss_5_vs_5,100,0.0
5522000,2760,2026-06-11T17:57:10.004263,3.1222376823425293,1.1996502876281738,1.5027624368667603,6.104971885681152,qmix,smacv2,protoss_5_vs_5,100,0.0
5524000,2761,2026-06-11T17:59:49.453652,3.7004141807556152,2.0330045223236084,1.6022098064422607,9.674032211303711,qmix,smacv2,protoss_5_vs_5,100,0.0
5526000,2762,2026-06-11T18:02:30.714201,3.721339702606201,2.241973638534546,0.8066297769546509,8.497238159179688,qmix,smacv2,protoss_5_vs_5,100,0.0
5528000,2763,2026-06-11T18:05:12.490646,4.37258243560791,2.420151948928833,1.6022100448608398,11.47099494934082,qmix,smacv2,protoss_5_vs_5,100,0.0
5530000,2764,2026-06-11T18:07:51.930934,3.5046958923339844,1.5047951936721802,1.5027624368667603,7.127072334289551,qmix,smacv2,protoss_5_vs_5,100,0.0
5532000,2765,2026-06-11T18:10:31.364442,4.119820594787598,1.6695356369018555,2.022099256515503,7.281768798828125,qmix,smacv2,protoss_5_vs_5,100,0.0
5534000,2766,2026-06-11T18:13:14.107100,3.799999952316284,1.9381065368652344,1.0234806537628174,9.392264366149902,qmix,smacv2,protoss_5_vs_5,100,0.0
5536000,2767,2026-06-11T18:15:51.070002,3.144958257675171,1.863862156867981,0.7817680239677429,7.285910606384277,qmix,smacv2,protoss_5_vs_5,100,0.0
5538000,2768,2026-06-11T18:18:28.999819,3.7893645763397217,2.372217893600464,1.3259668350219727,10.154695510864258,qmix,smacv2,protoss_5_vs_5,100,0.0
5540000,2769,2026-06-11T18:21:05.390922,3.127486228942871,1.5391141176223755,1.3149170875549316,7.591159820556641,qmix,smacv2,protoss_5_vs_5,100,0.0
5542000,2770,2026-06-11T18:23:44.578081,3.822375774383545,1.517897129058838,1.6464087963104248,6.067679405212402,qmix,smacv2,protoss_5_vs_5,100,0.0
5544000,2771,2026-06-11T18:26:25.253629,3.2359118461608887,1.0940823554992676,0.9944751858711243,5.118784427642822,qmix,smacv2,protoss_5_vs_5,100,0.0
5546000,2772,2026-06-11T18:29:07.595283,3.178591251373291,1.6300052404403687,0.6850828528404236,6.453039646148682,qmix,smacv2,protoss_5_vs_5,100,0.0
5548000,2773,2026-06-11T18:31:46.943788,4.060428619384766,1.5606520175933838,1.889502763748169,7.701657295227051,qmix,smacv2,protoss_5_vs_5,100,0.0
5550000,2774,2026-06-11T18:34:27.473622,3.034323215484619,1.2332227230072021,1.2914364337921143,7.0055251121521,qmix,smacv2,protoss_5_vs_5,100,0.0
5552000,2775,2026-06-11T18:37:06.705877,3.5881905555725098,1.39323890209198,1.6574585437774658,7.114640712738037,qmix,smacv2,protoss_5_vs_5,100,0.0
5554000,2776,2026-06-11T18:39:40.154333,3.7046959400177,1.274856448173523,1.7348066568374634,6.308011054992676,qmix,smacv2,protoss_5_vs_5,100,0.0
5556000,2777,2026-06-11T18:42:12.637123,3.2515194416046143,2.130467414855957,0.6629834175109863,9.425414085388184,qmix,smacv2,protoss_5_vs_5,100,0.0
