frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
4640000,2319,2026-06-12T13:32:23.298646,4.452876567840576,1.4763062000274658,1.8661088943481445,7.221757411956787,qmix,smacv2,protoss_5_vs_5,100,0.0
4642000,2320,2026-06-12T13:35:25.427070,3.7295501232147217,1.2808235883712769,1.8493725061416626,6.610878944396973,qmix,smacv2,protoss_5_vs_5,100,0.0
4644000,2321,2026-06-12T13:38:23.182560,4.813963890075684,2.0215394496917725,1.686192274093628,8.627614974975586,qmix,smacv2,protoss_5_vs_5,100,0.0
4646000,2322,2026-06-12T13:41:21.495366,4.562342643737793,1.6888316869735718,1.9173641204833984,8.78661060333252,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4648000,2323,2026-06-12T13:44:22.399684,4.497489929199219,1.7948051691055298,1.8995815515518188,8.100419044494629,qmix,smacv2,protoss_5_vs_5,100,0.0
4650000,2324,2026-06-12T13:47:23.415757,4.036296844482422,1.6020293235778809,1.4853556156158447,7.388075351715088,qmix,smacv2,protoss_5_vs_5,100,0.0
4652000,2325,2026-06-12T13:50:27.680041,4.3672590255737305,1.560077428817749,1.632845163345337,6.92887020111084,qmix,smacv2,protoss_5_vs_5,100,0.0
4654000,2326,2026-06-12T13:53:31.155761,5.168253421783447,1.7698439359664917,2.301255226135254,8.817992210388184,qmix,smacv2,protoss_5_vs_5,100,0.0
4656000,2327,2026-06-12T13:56:35.309291,4.302196502685547,1.1392053365707397,2.627614736557007,7.288702487945557,qmix,smacv2,protoss_5_vs_5,100,0.0
4658000,2328,2026-06-12T13:59:43.274646,4.440115451812744,1.4637545347213745,2.436192512512207,9.039749145507812,qmix,smacv2,protoss_5_vs_5,100,0.0
4660000,2329,2026-06-12T14:02:46.834251,4.701517105102539,1.8320040702819824,2.0732216835021973,11.305438995361328,qmix,smacv2,protoss_5_vs_5,100,0.0
4662000,2330,2026-06-12T14:05:59.276988,5.065638065338135,1.5669175386428833,2.778242826461792,8.742677688598633,qmix,smacv2,protoss_5_vs_5,100,0.0
4664000,2331,2026-06-12T14:09:10.413239,5.3367156982421875,2.3021042346954346,3.1548118591308594,11.966526985168457,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4666000,2332,2026-06-12T14:12:22.800506,4.9772491455078125,1.524229645729065,2.3096234798431396,8.518829345703125,qmix,smacv2,protoss_5_vs_5,100,0.0
4668000,2333,2026-06-12T14:15:36.960057,4.741893768310547,1.5656805038452148,2.3514645099639893,7.824267387390137,qmix,smacv2,protoss_5_vs_5,100,0.0
4670000,2334,2026-06-12T14:18:51.650779,4.815167427062988,2.116013526916504,1.631799340248108,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4672000,2335,2026-06-12T14:22:07.276180,4.061820030212402,1.0046409368515015,2.209205150604248,6.086820125579834,qmix,smacv2,protoss_5_vs_5,100,0.0
4674000,2336,2026-06-12T14:25:26.261808,3.874790668487549,1.0831245183944702,2.652719736099243,6.847280025482178,qmix,smacv2,protoss_5_vs_5,100,0.0
4676000,2337,2026-06-12T14:28:46.656088,3.936767578125,1.7291665077209473,1.4330544471740723,9.004183769226074,qmix,smacv2,protoss_5_vs_5,100,0.0
4678000,2338,2026-06-12T14:32:09.098205,4.295868873596191,1.943008542060852,1.3995816707611084,8.535564422607422,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4680000,2339,2026-06-12T14:35:24.903312,5.1531901359558105,1.9369897842407227,2.9790797233581543,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4682000,2340,2026-06-12T14:38:43.368472,4.1887030601501465,1.33696448802948,1.4550209045410156,7.514644622802734,qmix,smacv2,protoss_5_vs_5,100,0.0
4684000,2341,2026-06-12T14:42:03.120592,5.040481090545654,1.8602962493896484,1.8242677450180054,9.615063667297363,qmix,smacv2,protoss_5_vs_5,100,0.0
4686000,2342,2026-06-12T14:45:23.466833,4.512552738189697,1.4110578298568726,2.765690565109253,7.748953819274902,qmix,smacv2,protoss_5_vs_5,100,0.0
4688000,2343,2026-06-12T14:48:39.559896,4.0863494873046875,1.5342768430709839,2.2154812812805176,8.50627613067627,qmix,smacv2,protoss_5_vs_5,100,0.0
4690000,2344,2026-06-12T14:52:01.758534,4.314382553100586,1.4062447547912598,2.212343215942383,6.959205627441406,qmix,smacv2,protoss_5_vs_5,100,0.0
4692000,2345,2026-06-12T14:55:19.900978,4.3346757888793945,1.4972821474075317,2.0219666957855225,6.995815277099609,qmix,smacv2,protoss_5_vs_5,100,0.0
4694000,2346,2026-06-12T14:58:39.481932,4.60073184967041,1.4518673419952393,2.4320085048675537,8.042886734008789,qmix,smacv2,protoss_5_vs_5,100,0.0
4696000,2347,2026-06-12T15:02:01.362718,4.976569175720215,2.1338303089141846,2.1642260551452637,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4698000,2348,2026-06-12T15:05:14.212555,4.466631889343262,2.473145008087158,1.3357739448547363,11.882845878601074,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4700000,2349,2026-06-12T15:08:34.789263,4.35287618637085,1.8456354141235352,1.7071130275726318,9.958158493041992,qmix,smacv2,protoss_5_vs_5,100,0.0
4702000,2350,2026-06-12T15:11:53.419223,4.798430442810059,1.449672818183899,2.4958157539367676,8.39853572845459,qmix,smacv2,protoss_5_vs_5,100,0.0
4704000,2351,2026-06-12T15:15:09.147000,4.322332859039307,1.4578804969787598,1.9100418090820312,6.761506080627441,qmix,smacv2,protoss_5_vs_5,100,0.0
4706000,2352,2026-06-12T15:18:27.480505,4.285721778869629,1.716713786125183,1.425732135772705,8.248953819274902,qmix,smacv2,protoss_5_vs_5,100,0.0
4708000,2353,2026-06-12T15:21:51.405633,5.205857276916504,1.5443075895309448,3.1882846355438232,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4710000,2354,2026-06-12T15:25:05.520918,4.269665241241455,1.421756625175476,1.9759414196014404,7.126568794250488,qmix,smacv2,protoss_5_vs_5,100,0.0
4712000,2355,2026-06-12T15:28:16.592767,3.8496341705322266,1.4324826002120972,0.9623430371284485,6.844141960144043,qmix,smacv2,protoss_5_vs_5,100,0.0
4714000,2356,2026-06-12T15:31:35.407437,4.485617160797119,1.4135633707046509,2.2008368968963623,7.453974723815918,qmix,smacv2,protoss_5_vs_5,100,0.0
4716000,2357,2026-06-12T15:34:58.061513,5.003138542175293,1.6353236436843872,2.9864020347595215,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4718000,2358,2026-06-12T15:38:08.585779,4.910669326782227,2.295417070388794,2.5669455528259277,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4720000,2359,2026-06-12T15:41:28.829170,4.0357747077941895,1.0334813594818115,1.8221757411956787,6.73953914642334,qmix,smacv2,protoss_5_vs_5,100,0.0
4722000,2360,2026-06-12T15:44:44.978662,4.7676777839660645,1.4901673793792725,2.262552261352539,7.947699069976807,qmix,smacv2,protoss_5_vs_5,100,0.0
4724000,2361,2026-06-12T15:48:03.890272,4.651516437530518,1.4536820650100708,2.3483264446258545,8.092050552368164,qmix,smacv2,protoss_5_vs_5,100,0.0
4726000,2362,2026-06-12T15:51:33.990476,4.436349391937256,1.4377336502075195,2.324267864227295,7.104601860046387,qmix,smacv2,protoss_5_vs_5,100,0.0
4728000,2363,2026-06-12T15:55:06.675781,4.443933486938477,1.2776696681976318,1.5794978141784668,7.07112979888916,qmix,smacv2,protoss_5_vs_5,100,0.0
4730000,2364,2026-06-12T15:58:31.061283,4.353452205657959,1.041969656944275,2.2510461807250977,6.635982513427734,qmix,smacv2,protoss_5_vs_5,100,0.0
4732000,2365,2026-06-12T16:01:51.510952,4.378504276275635,1.2306342124938965,2.382845401763916,6.769874572753906,qmix,smacv2,protoss_5_vs_5,100,0.0
4734000,2366,2026-06-12T16:05:06.889418,5.168148994445801,1.8129199743270874,2.1129708290100098,10.292887687683105,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4736000,2367,2026-06-12T16:08:25.092951,4.744770050048828,1.6927735805511475,1.8734309673309326,10.150628089904785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4738000,2368,2026-06-12T16:11:44.201817,4.236662864685059,1.4605064392089844,2.1317992210388184,7.271965980529785,qmix,smacv2,protoss_5_vs_5,100,0.0
4740000,2369,2026-06-12T16:15:01.837079,6.020659446716309,2.2364885807037354,2.7489540576934814,11.882845878601074,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4742000,2370,2026-06-12T16:18:14.166593,4.310303688049316,1.7514817714691162,1.5732216835021973,7.121338844299316,qmix,smacv2,protoss_5_vs_5,100,0.0
4744000,2371,2026-06-12T16:21:26.092886,4.464905738830566,1.2251875400543213,2.6433053016662598,6.836820125579834,qmix,smacv2,protoss_5_vs_5,100,0.0
4746000,2372,2026-06-12T16:24:39.960247,4.398744583129883,1.3472322225570679,1.855648398399353,7.892259120941162,qmix,smacv2,protoss_5_vs_5,100,0.0
4748000,2373,2026-06-12T16:27:53.581342,4.139121055603027,1.2652167081832886,2.292886972427368,6.6778244972229,qmix,smacv2,protoss_5_vs_5,100,0.0
4750000,2374,2026-06-12T16:31:03.267795,4.446913719177246,0.8616645336151123,2.8148531913757324,6.510459899902344,qmix,smacv2,protoss_5_vs_5,100,0.0
4752000,2375,2026-06-12T16:34:09.758335,4.709414005279541,1.6921614408493042,2.510460376739502,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4754000,2376,2026-06-12T16:37:17.365888,4.665533542633057,1.7663618326187134,1.6652719974517822,7.757322788238525,qmix,smacv2,protoss_5_vs_5,100,0.0
4756000,2377,2026-06-12T16:40:20.396219,4.027563571929932,1.5564372539520264,1.3472803831100464,6.61820125579834,qmix,smacv2,protoss_5_vs_5,100,0.0
4758000,2378,2026-06-12T16:43:29.117016,4.920135974884033,2.2154533863067627,1.7928869724273682,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4760000,2379,2026-06-12T16:46:36.420408,4.003556251525879,0.8146771192550659,2.7970709800720215,5.485355377197266,qmix,smacv2,protoss_5_vs_5,100,0.0
4762000,2380,2026-06-12T16:49:47.294258,4.6804914474487305,1.212899923324585,2.591003894805908,7.464435577392578,qmix,smacv2,protoss_5_vs_5,100,0.0
4764000,2381,2026-06-12T16:52:57.803116,4.987133979797363,1.9529579877853394,2.703974723815918,9.481171607971191,qmix,smacv2,protoss_5_vs_5,100,0.0
4766000,2382,2026-06-12T16:56:08.508541,4.223116874694824,1.287063479423523,2.193514585494995,6.729079246520996,qmix,smacv2,protoss_5_vs_5,100,0.0
4768000,2383,2026-06-12T16:59:18.319645,4.609885215759277,1.5687689781188965,2.333682060241699,7.732217311859131,qmix,smacv2,protoss_5_vs_5,100,0.0
4770000,2384,2026-06-12T17:02:30.289601,4.28556489944458,1.5364503860473633,1.843096137046814,8.100418090820312,qmix,smacv2,protoss_5_vs_5,100,0.0
4772000,2385,2026-06-12T17:05:43.917563,4.3444037437438965,1.257182240486145,2.4497907161712646,7.154810905456543,qmix,smacv2,protoss_5_vs_5,100,0.0
4774000,2386,2026-06-12T17:09:00.913780,3.7766737937927246,1.2949504852294922,2.278242588043213,7.607740879058838,qmix,smacv2,protoss_5_vs_5,100,0.0
4776000,2387,2026-06-12T17:12:22.220648,3.987971067428589,1.1834161281585693,2.155857801437378,6.661087989807129,qmix,smacv2,protoss_5_vs_5,100,0.0
4778000,2388,2026-06-12T17:16:04.351830,3.6781907081604004,1.4017728567123413,1.9769874811172485,7.447699069976807,qmix,smacv2,protoss_5_vs_5,100,0.0
4780000,2389,2026-06-12T17:19:21.743759,4.347959995269775,1.5436230897903442,1.79184091091156,7.4393310546875,qmix,smacv2,protoss_5_vs_5,100,0.0
4782000,2390,2026-06-12T17:22:33.766289,4.016318321228027,1.3810806274414062,1.6903765201568604,6.691422462463379,qmix,smacv2,protoss_5_vs_5,100,0.0
4784000,2391,2026-06-12T17:25:47.819681,4.250993251800537,1.6110931634902954,1.882845163345337,7.958159446716309,qmix,smacv2,protoss_5_vs_5,100,0.0
4786000,2392,2026-06-12T17:28:57.352531,3.9823741912841797,1.5285686254501343,1.5564852952957153,7.553347587585449,qmix,smacv2,protoss_5_vs_5,100,0.0
4788000,2393,2026-06-12T17:32:13.188721,4.677614688873291,1.629462718963623,3.138075351715088,9.128661155700684,qmix,smacv2,protoss_5_vs_5,100,0.0
4790000,2394,2026-06-12T17:35:26.495576,4.314748764038086,1.8380928039550781,1.6035563945770264,9.529289245605469,qmix,smacv2,protoss_5_vs_5,100,0.0
4792000,2395,2026-06-12T17:38:46.159397,5.324633598327637,2.2358570098876953,2.2280335426330566,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4794000,2396,2026-06-12T17:42:26.476339,5.003974437713623,2.3791513442993164,2.276150703430176,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
4796000,2397,2026-06-12T17:45:51.738688,4.135512828826904,1.44085693359375,2.301255464553833,8.033473014831543,qmix,smacv2,protoss_5_vs_5,100,0.0
4798000,2398,2026-06-12T17:49:11.085686,3.8341526985168457,1.6524096727371216,1.6213388442993164,7.581590175628662,qmix,smacv2,protoss_5_vs_5,100,0.0
4800000,2399,2026-06-12T17:52:37.929095,4.41239595413208,1.5418812036514282,2.576359987258911,8.535565376281738,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4802000,2400,2026-06-12T17:55:51.897204,4.177040100097656,1.6534212827682495,1.2489540576934814,8.887028694152832,qmix,smacv2,protoss_5_vs_5,100,0.0
4804000,2401,2026-06-12T17:59:10.661053,4.248222351074219,1.300377368927002,2.127614974975586,6.476987361907959,qmix,smacv2,protoss_5_vs_5,100,0.0
4806000,2402,2026-06-12T18:02:20.181449,4.081955909729004,1.395662546157837,2.0930962562561035,6.83682107925415,qmix,smacv2,protoss_5_vs_5,100,0.0
4808000,2403,2026-06-12T18:05:29.614146,4.005858421325684,1.360690712928772,1.9403765201568604,7.303347587585449,qmix,smacv2,protoss_5_vs_5,100,0.0
4810000,2404,2026-06-12T18:08:36.749960,4.705230236053467,1.983580470085144,2.2175731658935547,9.180962562561035,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4812000,2405,2026-06-12T18:11:40.398774,4.201935291290283,1.8800718784332275,1.8410043716430664,7.7405853271484375,qmix,smacv2,protoss_5_vs_5,100,0.0
4814000,2406,2026-06-12T18:14:46.092432,4.200314044952393,1.8433586359024048,1.7918411493301392,8.326359748840332,qmix,smacv2,protoss_5_vs_5,100,0.0
4816000,2407,2026-06-12T18:17:51.526266,4.194037437438965,1.4476680755615234,2.313807487487793,8.451882362365723,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4818000,2408,2026-06-12T18:20:51.632421,4.197959899902344,1.637107014656067,1.5146443843841553,8.221757888793945,qmix,smacv2,protoss_5_vs_5,100,0.0
4820000,2409,2026-06-12T18:23:58.055053,4.158524990081787,1.0923396348953247,2.189330577850342,6.7248945236206055,qmix,smacv2,protoss_5_vs_5,100,0.0
4822000,2410,2026-06-12T18:27:07.419779,4.511402130126953,1.4582430124282837,1.5763598680496216,7.020921230316162,qmix,smacv2,protoss_5_vs_5,100,0.0
4824000,2411,2026-06-12T18:30:15.196942,4.205439567565918,0.9056962132453918,2.569037437438965,5.598326206207275,qmix,smacv2,protoss_5_vs_5,100,0.0
4826000,2412,2026-06-12T18:33:18.770320,4.531067371368408,1.8039987087249756,1.8399581909179688,7.6987457275390625,qmix,smacv2,protoss_5_vs_5,100,0.0
4828000,2413,2026-06-12T18:36:22.611791,4.782897472381592,2.137986183166504,2.0753135681152344,9.430961608886719,qmix,smacv2,protoss_5_vs_5,100,0.0
4830000,2414,2026-06-12T18:39:18.362552,4.908316135406494,1.6433933973312378,2.7280335426330566,8.160041809082031,qmix,smacv2,protoss_5_vs_5,100,0.0
4832000,2415,2026-06-12T18:42:15.835538,4.969403266906738,1.2494263648986816,2.2740585803985596,8.033473014831543,qmix,smacv2,protoss_5_vs_5,100,0.0
4834000,2416,2026-06-12T18:45:18.093564,4.252823829650879,1.5263829231262207,1.7405856847763062,7.589957237243652,qmix,smacv2,protoss_5_vs_5,100,0.0
4836000,2417,2026-06-12T18:48:24.714638,4.093305587768555,1.166629433631897,2.234309673309326,6.997908592224121,qmix,smacv2,protoss_5_vs_5,100,0.0
4838000,2418,2026-06-12T18:51:36.479584,5.16202974319458,2.062001943588257,2.602510452270508,11.96652603149414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4840000,2419,2026-06-12T18:54:47.338631,4.785460472106934,1.6250700950622559,2.451882839202881,9.949790954589844,qmix,smacv2,protoss_5_vs_5,100,0.0
4842000,2420,2026-06-12T18:58:01.050866,5.054131984710693,1.629917025566101,2.4069037437438965,8.867155075073242,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4844000,2421,2026-06-12T19:01:19.640435,4.4701361656188965,1.8042665719985962,1.992677927017212,8.184101104736328,qmix,smacv2,protoss_5_vs_5,100,0.0
4846000,2422,2026-06-12T19:04:41.950108,4.169560432434082,1.3966766595840454,1.680962324142456,6.92887020111084,qmix,smacv2,protoss_5_vs_5,100,0.0
4848000,2423,2026-06-12T19:08:03.605376,4.332322120666504,1.7726573944091797,2.1412134170532227,8.677824974060059,qmix,smacv2,protoss_5_vs_5,100,0.0
4850000,2424,2026-06-12T19:11:22.057865,4.636349678039551,1.890724539756775,1.3389121294021606,9.28033447265625,qmix,smacv2,protoss_5_vs_5,100,0.0
4852000,2425,2026-06-12T19:14:41.031776,4.263545989990234,1.6463724374771118,1.8995816707611084,8.057531356811523,qmix,smacv2,protoss_5_vs_5,100,0.0
4854000,2426,2026-06-12T19:18:04.332476,4.531641960144043,1.3886107206344604,2.4173641204833984,7.3106689453125,qmix,smacv2,protoss_5_vs_5,100,0.0
4856000,2427,2026-06-12T19:21:18.175187,4.1161088943481445,1.4109306335449219,2.0502092838287354,7.489540100097656,qmix,smacv2,protoss_5_vs_5,100,0.0
4858000,2428,2026-06-12T19:24:36.733361,3.7691948413848877,1.5980756282806396,1.5648536682128906,7.60669469833374,qmix,smacv2,protoss_5_vs_5,100,0.0
4860000,2429,2026-06-12T19:28:04.594950,4.474424362182617,1.966636061668396,2.3253138065338135,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4862000,2430,2026-06-12T19:31:31.177902,4.764958381652832,1.7349342107772827,2.7615063190460205,9.56485366821289,qmix,smacv2,protoss_5_vs_5,100,0.0
4864000,2431,2026-06-12T19:34:56.741308,4.510511875152588,1.7860801219940186,1.6328452825546265,8.117155075073242,qmix,smacv2,protoss_5_vs_5,100,0.0
4866000,2432,2026-06-12T19:38:16.114185,4.355282306671143,1.6022109985351562,2.5721757411956787,10.217572212219238,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4868000,2433,2026-06-12T19:41:42.374468,5.131485462188721,1.7675766944885254,3.096234083175659,9.631799697875977,qmix,smacv2,protoss_5_vs_5,100,0.0
4870000,2434,2026-06-12T19:45:04.821761,3.8739013671875,1.2370615005493164,1.640167474746704,6.979079246520996,qmix,smacv2,protoss_5_vs_5,100,0.0
4872000,2435,2026-06-12T19:48:30.471345,5.350157260894775,2.310075044631958,2.719665288925171,11.966526985168457,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4874000,2436,2026-06-12T19:51:45.409330,4.00936222076416,1.0256761312484741,2.193514347076416,6.6778244972229,qmix,smacv2,protoss_5_vs_5,100,0.0
4876000,2437,2026-06-12T19:55:11.465133,4.29759407043457,1.4927953481674194,2.2928872108459473,9.037656784057617,qmix,smacv2,protoss_5_vs_5,100,0.0
4878000,2438,2026-06-12T19:58:29.771466,4.648430824279785,2.065217971801758,2.301255226135254,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4880000,2439,2026-06-12T20:02:02.747385,4.9143829345703125,2.2733547687530518,2.0167362689971924,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4882000,2440,2026-06-12T20:05:24.663318,5.10439395904541,1.9743151664733887,2.311715602874756,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
4884000,2441,2026-06-12T20:08:52.872490,4.960930824279785,1.5445517301559448,2.627614974975586,8.920501708984375,qmix,smacv2,protoss_5_vs_5,100,0.0
4886000,2442,2026-06-12T20:12:11.289520,4.207636833190918,1.2264831066131592,1.8158994913101196,6.117155075073242,qmix,smacv2,protoss_5_vs_5,100,0.0
4888000,2443,2026-06-12T20:15:30.335601,3.7178871631622314,1.4389164447784424,1.367154836654663,7.246861934661865,qmix,smacv2,protoss_5_vs_5,100,0.0
4890000,2444,2026-06-12T20:18:51.357333,4.185983180999756,1.9802480936050415,1.5512551069259644,9.221756935119629,qmix,smacv2,protoss_5_vs_5,100,0.0
4892000,2445,2026-06-12T20:22:06.996684,3.824634075164795,1.1390106678009033,1.9497907161712646,5.445606708526611,qmix,smacv2,protoss_5_vs_5,100,0.0
