frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
5220000,2609,2026-04-26T10:27:14.164016,6.548313140869141,2.0613112449645996,3.521249771118164,11.626250267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
5222000,2610,2026-04-26T10:28:50.199309,5.586874961853027,1.8868454694747925,2.067499876022339,11.49000072479248,qmix,smacv2,protoss_5_vs_5,3,0.0
5224000,2611,2026-04-26T10:30:24.886228,5.502249717712402,2.579324960708618,2.859999895095825,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5226000,2612,2026-04-26T10:32:00.309670,6.150750160217285,1.2033298015594482,4.269999980926514,9.539999961853027,qmix,smacv2,protoss_5_vs_5,3,0.0
5228000,2613,2026-04-26T10:33:33.856672,5.087625026702881,2.217637538909912,2.109999895095825,10.630000114440918,qmix,smacv2,protoss_5_vs_5,3,0.0
5230000,2614,2026-04-26T10:35:09.068256,5.256750106811523,2.4230809211730957,2.8499999046325684,12.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5232000,2615,2026-04-26T10:36:43.536161,5.392062187194824,1.5832241773605347,3.107499837875366,9.480000495910645,qmix,smacv2,protoss_5_vs_5,3,0.0
5234000,2616,2026-04-26T10:38:21.564588,6.146312713623047,1.9530894756317139,2.93999981880188,9.600000381469727,qmix,smacv2,protoss_5_vs_5,3,0.0
5236000,2617,2026-04-26T10:39:55.757982,5.540437698364258,2.1031670570373535,2.510000228881836,9.376250267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
5238000,2618,2026-04-26T10:41:30.447149,5.841875076293945,1.7322672605514526,3.5199997425079346,11.510000228881836,qmix,smacv2,protoss_5_vs_5,3,0.0
5240000,2619,2026-04-26T10:43:03.389019,4.842875003814697,2.431459903717041,2.0799999237060547,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5242000,2620,2026-04-26T10:44:39.026671,5.34837532043457,1.6911131143569946,2.5875000953674316,8.944999694824219,qmix,smacv2,protoss_5_vs_5,3,0.0
5244000,2621,2026-04-26T10:46:14.890970,5.100749969482422,1.6262532472610474,2.262500047683716,8.530000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
5246000,2622,2026-04-26T10:47:50.064101,5.77862548828125,3.026136875152588,2.4225003719329834,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5248000,2623,2026-04-26T10:49:25.063860,6.471375465393066,2.6928963661193848,2.9812498092651367,12.99000072479248,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5250000,2624,2026-04-26T10:50:59.661235,5.481812477111816,2.0738465785980225,2.320000171661377,10.548750877380371,qmix,smacv2,protoss_5_vs_5,3,0.0
5252000,2625,2026-04-26T10:52:35.297712,5.490312576293945,2.0788817405700684,2.4675004482269287,10.210000991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
5254000,2626,2026-04-26T10:54:11.461013,5.822312831878662,2.5260393619537354,2.989999771118164,14.37125301361084,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5256000,2627,2026-04-26T10:55:46.252518,4.956936836242676,1.7606821060180664,2.359999895095825,8.889999389648438,qmix,smacv2,protoss_5_vs_5,3,0.0
5258000,2628,2026-04-26T10:57:19.382702,5.900312900543213,2.314988613128662,3.174999952316284,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5260000,2629,2026-04-26T10:58:54.504547,6.035311698913574,1.9005827903747559,3.0225000381469727,10.069999694824219,qmix,smacv2,protoss_5_vs_5,3,0.0
5262000,2630,2026-04-26T11:00:29.539699,6.675937652587891,2.5047898292541504,2.3687500953674316,11.69749927520752,qmix,smacv2,protoss_5_vs_5,3,0.0
5264000,2631,2026-04-26T11:02:05.268686,5.426499843597412,1.525421142578125,3.509999990463257,8.430000305175781,qmix,smacv2,protoss_5_vs_5,3,0.0
5266000,2632,2026-04-26T11:03:39.822803,6.611437797546387,2.3834054470062256,3.4599997997283936,12.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5268000,2633,2026-04-26T11:05:12.590959,5.60993766784668,2.0922036170959473,1.399999976158142,10.141250610351562,qmix,smacv2,protoss_5_vs_5,3,0.0
5270000,2634,2026-04-26T11:06:45.824599,5.775562763214111,2.1163077354431152,2.7437503337860107,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5272000,2635,2026-04-26T11:08:21.794280,6.491687774658203,3.0515804290771484,1.5475000143051147,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
5274000,2636,2026-04-26T11:09:56.258746,5.365062236785889,2.111477851867676,1.6849998235702515,10.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5276000,2637,2026-04-26T11:11:30.367167,5.51200008392334,1.9302877187728882,1.962499976158142,10.346251487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
5278000,2638,2026-04-26T11:13:10.826548,5.41168737411499,2.4834136962890625,2.663750171661377,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5280000,2639,2026-04-26T11:14:45.031705,5.868312835693359,2.2657530307769775,2.798750638961792,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5282000,2640,2026-04-26T11:16:19.435152,5.778937339782715,2.5463898181915283,2.1937501430511475,14.035000801086426,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5284000,2641,2026-04-26T11:17:52.130750,5.405562400817871,1.9310189485549927,2.5587499141693115,8.478751182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
5286000,2642,2026-04-26T11:19:27.084964,6.57687520980835,2.5868983268737793,3.259999990463257,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5288000,2643,2026-04-26T11:21:01.380115,6.108813285827637,2.4497878551483154,2.713749885559082,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5290000,2644,2026-04-26T11:22:36.280643,5.097125053405762,1.6899131536483765,2.629999876022339,8.346251487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
5292000,2645,2026-04-26T11:24:09.563103,6.762625217437744,2.703768730163574,2.9275002479553223,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5294000,2646,2026-04-26T11:25:46.192588,5.7491254806518555,2.0231285095214844,2.3399999141693115,9.620001792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
5296000,2647,2026-04-26T11:27:19.542805,6.466312408447266,2.2149930000305176,3.322500228881836,12.399999618530273,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5298000,2648,2026-04-26T11:28:58.043496,6.8574371337890625,2.741330623626709,2.6475000381469727,12.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5300000,2649,2026-04-26T11:30:32.800077,5.881499290466309,1.463987112045288,3.393749952316284,8.353751182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
5302000,2650,2026-04-26T11:32:08.891937,6.6163129806518555,2.79585862159729,2.380000114440918,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
5304000,2651,2026-04-26T11:33:45.993901,5.204062461853027,2.016737222671509,2.8125,9.080000877380371,qmix,smacv2,protoss_5_vs_5,3,0.0
5306000,2652,2026-04-26T11:35:20.915860,7.846125602722168,2.1761550903320312,4.460000038146973,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
5308000,2653,2026-04-26T11:36:56.102585,5.724374771118164,2.295844554901123,3.437499761581421,12.210001945495605,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5310000,2654,2026-04-26T11:38:29.981473,4.972375392913818,1.9173948764801025,2.81000018119812,10.717501640319824,qmix,smacv2,protoss_5_vs_5,3,0.0
5312000,2655,2026-04-26T11:40:04.049331,6.164312839508057,2.2308247089385986,2.484999895095825,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5314000,2656,2026-04-26T11:41:36.661564,5.445499897003174,2.564549207687378,2.99750018119812,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5316000,2657,2026-04-26T11:43:13.038744,6.718687534332275,3.133375406265259,2.627500295639038,14.105000495910645,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5318000,2658,2026-04-26T11:44:44.791958,4.642500400543213,1.8306437730789185,1.7899999618530273,9.15999984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
5320000,2659,2026-04-26T11:46:20.906310,5.217812538146973,2.1402461528778076,1.9699996709823608,9.267500877380371,qmix,smacv2,protoss_5_vs_5,3,0.0
5322000,2660,2026-04-26T11:47:51.947170,5.404625415802002,1.8870192766189575,2.3687500953674316,9.480000495910645,qmix,smacv2,protoss_5_vs_5,3,0.0
5324000,2661,2026-04-26T11:49:28.632409,5.634062767028809,1.6838914155960083,3.281250476837158,10.040000915527344,qmix,smacv2,protoss_5_vs_5,3,0.0
5326000,2662,2026-04-26T11:51:00.155223,4.718687534332275,1.4009263515472412,2.504999876022339,7.880000591278076,qmix,smacv2,protoss_5_vs_5,3,0.0
5328000,2663,2026-04-26T11:52:36.141906,6.0696258544921875,2.3581035137176514,2.859999895095825,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5330000,2664,2026-04-26T11:54:12.779085,5.951125144958496,1.9465281963348389,3.0187501907348633,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5332000,2665,2026-04-26T11:55:49.377715,5.119374752044678,1.6089892387390137,2.320000171661377,9.359999656677246,qmix,smacv2,protoss_5_vs_5,3,0.0
5334000,2666,2026-04-26T11:57:26.152713,4.964250087738037,1.432369589805603,1.8925001621246338,8.34000015258789,qmix,smacv2,protoss_5_vs_5,3,0.0
5336000,2667,2026-04-26T11:58:59.247028,4.545687675476074,1.371475100517273,1.7362499237060547,7.543750286102295,qmix,smacv2,protoss_5_vs_5,3,0.0
5338000,2668,2026-04-26T12:00:31.971094,4.757437705993652,1.5619004964828491,1.808750033378601,8.289999961853027,qmix,smacv2,protoss_5_vs_5,3,0.0
5340000,2669,2026-04-26T12:02:04.708710,5.17243766784668,1.4268763065338135,2.320000171661377,8.440001487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
5342000,2670,2026-04-26T12:03:41.525302,5.71193790435791,1.7553377151489258,2.070000171661377,8.670000076293945,qmix,smacv2,protoss_5_vs_5,3,0.0
5344000,2671,2026-04-26T12:05:14.296105,5.859749794006348,2.1132752895355225,2.6212501525878906,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5346000,2672,2026-04-26T12:06:49.786892,5.6478753089904785,2.7839744091033936,1.970000147819519,12.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5348000,2673,2026-04-26T12:08:22.543156,5.2376251220703125,1.6907293796539307,1.40625,8.519999504089355,qmix,smacv2,protoss_5_vs_5,3,0.0
5350000,2674,2026-04-26T12:09:57.033112,5.504000186920166,1.7814940214157104,2.9625003337860107,9.930000305175781,qmix,smacv2,protoss_5_vs_5,3,0.0
5352000,2675,2026-04-26T12:11:32.036051,5.7218122482299805,2.1902077198028564,2.4625000953674316,11.3100004196167,qmix,smacv2,protoss_5_vs_5,3,0.0
5354000,2676,2026-04-26T12:13:08.246060,5.331250190734863,1.7510310411453247,2.2700002193450928,8.932501792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
5356000,2677,2026-04-26T12:14:45.187590,5.123187065124512,1.4527217149734497,2.5200002193450928,7.860001564025879,qmix,smacv2,protoss_5_vs_5,3,0.0
5358000,2678,2026-04-26T12:16:18.847207,5.5057501792907715,1.7699648141860962,2.9900004863739014,9.620001792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
5360000,2679,2026-04-26T12:17:50.172396,4.785937309265137,1.197691798210144,3.077500104904175,8.069999694824219,qmix,smacv2,protoss_5_vs_5,3,0.0
5362000,2680,2026-04-26T12:19:24.863454,4.8966875076293945,1.675325870513916,2.1387500762939453,9.238750457763672,qmix,smacv2,protoss_5_vs_5,3,0.0
5364000,2681,2026-04-26T12:20:57.244370,6.133625507354736,2.6796724796295166,2.7799999713897705,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5366000,2682,2026-04-26T12:22:34.663985,6.283124923706055,2.451117515563965,3.2300000190734863,10.801250457763672,qmix,smacv2,protoss_5_vs_5,3,0.0
5368000,2683,2026-04-26T12:24:08.688897,5.557188034057617,1.3688395023345947,3.401249647140503,8.670000076293945,qmix,smacv2,protoss_5_vs_5,3,0.0
5370000,2684,2026-04-26T12:25:44.770960,5.122875690460205,2.6967267990112305,1.9112499952316284,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5372000,2685,2026-04-26T12:27:16.285650,5.9796247482299805,2.844686508178711,2.0299999713897705,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5374000,2686,2026-04-26T12:28:51.884384,4.674749851226807,1.2335822582244873,2.1999998092651367,6.900000095367432,qmix,smacv2,protoss_5_vs_5,3,0.0
5376000,2687,2026-04-26T12:30:26.567482,6.022125244140625,2.049044370651245,2.351250171661377,10.37125015258789,qmix,smacv2,protoss_5_vs_5,3,0.0
5378000,2688,2026-04-26T12:31:59.412700,5.4126877784729,1.8559147119522095,1.8700001239776611,9.750001907348633,qmix,smacv2,protoss_5_vs_5,3,0.0
5380000,2689,2026-04-26T12:33:33.570024,5.96150016784668,2.0335705280303955,3.0374999046325684,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5382000,2690,2026-04-26T12:35:05.265230,4.857312202453613,1.9056216478347778,1.3875001668930054,8.789999961853027,qmix,smacv2,protoss_5_vs_5,3,0.0
5384000,2691,2026-04-26T12:36:41.660230,5.520937919616699,1.7620906829833984,3.304999589920044,9.530000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
5386000,2692,2026-04-26T12:38:21.415906,4.900687217712402,1.961814284324646,1.3399999141693115,9.569999694824219,qmix,smacv2,protoss_5_vs_5,3,0.0
5388000,2693,2026-04-26T12:39:56.673892,5.970187187194824,2.3420896530151367,3.0199999809265137,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5390000,2694,2026-04-26T12:41:29.029236,4.637499809265137,1.756967544555664,1.7325000762939453,8.780000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
5392000,2695,2026-04-26T12:43:04.632766,5.020187854766846,1.9965968132019043,2.5875000953674316,10.289999961853027,qmix,smacv2,protoss_5_vs_5,3,0.0
5394000,2696,2026-04-26T12:44:37.241347,5.469562530517578,2.5393624305725098,1.4500001668930054,12.323750495910645,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5396000,2697,2026-04-26T12:46:13.247621,4.945500373840332,1.767998218536377,2.182499885559082,8.211250305175781,qmix,smacv2,protoss_5_vs_5,3,0.0
5398000,2698,2026-04-26T12:47:47.673167,4.8742499351501465,1.9376789331436157,1.4200000762939453,10.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5400000,2699,2026-04-26T12:49:24.223486,6.808312892913818,2.7551701068878174,3.3612499237060547,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5402000,2700,2026-04-26T12:50:59.735850,5.263000011444092,1.739202857017517,3.0899996757507324,9.988750457763672,qmix,smacv2,protoss_5_vs_5,3,0.0
5404000,2701,2026-04-26T12:52:34.175754,5.167187690734863,1.2737717628479004,2.603749990463257,7.5,qmix,smacv2,protoss_5_vs_5,3,0.0
5406000,2702,2026-04-26T12:54:07.360793,4.529687404632568,1.6184500455856323,1.121250033378601,8.262499809265137,qmix,smacv2,protoss_5_vs_5,3,0.0
5408000,2703,2026-04-26T12:55:43.191117,5.513000011444092,1.5858408212661743,2.9887499809265137,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5410000,2704,2026-04-26T12:57:19.522196,5.503125190734863,2.231135606765747,2.190000295639038,10.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5412000,2705,2026-04-26T12:58:55.246731,4.580187797546387,1.1791611909866333,2.130000114440918,7.602499485015869,qmix,smacv2,protoss_5_vs_5,3,0.0
5414000,2706,2026-04-26T13:00:30.467575,5.96037483215332,2.4165115356445312,2.8962504863739014,10.341251373291016,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5416000,2707,2026-04-26T13:02:03.750318,5.619124412536621,2.060616970062256,2.2775001525878906,9.905000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
5418000,2708,2026-04-26T13:03:40.819479,5.397250175476074,1.90511953830719,2.09624981880188,9.34375,qmix,smacv2,protoss_5_vs_5,3,0.0
5420000,2709,2026-04-26T13:05:14.853585,5.500499725341797,1.767306923866272,2.9574999809265137,9.290000915527344,qmix,smacv2,protoss_5_vs_5,3,0.0
5422000,2710,2026-04-26T13:06:49.267877,6.063812255859375,2.7602477073669434,1.847500205039978,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5424000,2711,2026-04-26T13:08:24.191869,5.909125328063965,1.7567055225372314,2.1362500190734863,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5426000,2712,2026-04-26T13:10:00.039651,5.318687438964844,2.0721330642700195,2.111250400543213,10.261249542236328,qmix,smacv2,protoss_5_vs_5,3,0.0
5428000,2713,2026-04-26T13:11:32.485659,5.035000324249268,2.5364792346954346,2.091249942779541,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5430000,2714,2026-04-26T13:13:09.348773,5.29787540435791,1.7462437152862549,3.1649997234344482,8.690001487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
5432000,2715,2026-04-26T13:14:42.458020,5.796499729156494,2.396249294281006,3.0762500762939453,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5434000,2716,2026-04-26T13:16:14.455669,5.794812202453613,1.346585988998413,3.890000104904175,8.949999809265137,qmix,smacv2,protoss_5_vs_5,3,0.0
5436000,2717,2026-04-26T13:17:47.401693,6.029812335968018,1.7543087005615234,2.46875,8.938750267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
5438000,2718,2026-04-26T13:19:22.801277,6.096250534057617,1.9960649013519287,2.25,12.106250762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5440000,2719,2026-04-26T13:20:55.772600,5.665625095367432,2.0820491313934326,2.0,10.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5442000,2720,2026-04-26T13:22:31.657879,5.875687122344971,1.8091427087783813,3.0900001525878906,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5444000,2721,2026-04-26T13:24:06.526557,5.292437553405762,1.351846694946289,3.286250352859497,8.260001182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
5446000,2722,2026-04-26T13:25:43.345666,4.702500343322754,2.289799928665161,1.5,12.30250072479248,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5448000,2723,2026-04-26T13:27:18.825177,5.052874565124512,1.9563740491867065,2.450000047683716,10.670001029968262,qmix,smacv2,protoss_5_vs_5,3,0.0
5450000,2724,2026-04-26T13:28:54.706302,5.355687618255615,2.5366828441619873,3.0374999046325684,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5452000,2725,2026-04-26T13:30:30.461808,5.060563087463379,1.886743187904358,2.2712502479553223,9.560001373291016,qmix,smacv2,protoss_5_vs_5,3,0.0
5454000,2726,2026-04-26T13:32:04.116178,5.0722503662109375,1.4718738794326782,3.0500001907348633,7.7300004959106445,qmix,smacv2,protoss_5_vs_5,3,0.0
5456000,2727,2026-04-26T13:33:37.869658,4.941874980926514,1.6449251174926758,2.0662503242492676,10.0600004196167,qmix,smacv2,protoss_5_vs_5,3,0.0
5458000,2728,2026-04-26T13:35:13.097858,4.866499900817871,1.2798042297363281,2.627500295639038,7.539999485015869,qmix,smacv2,protoss_5_vs_5,3,0.0
5460000,2729,2026-04-26T13:37:10.463361,4.166936874389648,1.8638858795166016,2.3299999237060547,8.970000267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
5462000,2730,2026-04-26T13:38:43.709087,4.173375129699707,1.6133464574813843,2.1287503242492676,8.646249771118164,qmix,smacv2,protoss_5_vs_5,3,0.0
5464000,2731,2026-04-26T13:40:20.026207,5.605937480926514,2.0978715419769287,2.2612500190734863,9.547500610351562,qmix,smacv2,protoss_5_vs_5,3,0.0
5466000,2732,2026-04-26T13:41:55.330180,5.218562126159668,2.1298868656158447,2.348750114440918,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5468000,2733,2026-04-26T13:43:32.646394,6.280937194824219,2.719501495361328,2.4825000762939453,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
5470000,2734,2026-04-26T13:45:06.399425,5.233749866485596,1.7558801174163818,1.912500023841858,8.751250267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
5472000,2735,2026-04-26T13:46:41.376410,5.995250225067139,2.68341064453125,2.9100005626678467,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
5474000,2736,2026-04-26T13:48:16.128422,6.000999927520752,3.3042173385620117,2.3299999237060547,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
