frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
8210000,4104,2026-06-16T08:54:23.383377,1.978917121887207,1.9343425035476685,0.4331797659397125,9.451613426208496,qmix,smacv2,protoss_5_vs_5,100,0.0
8212000,4105,2026-06-16T08:57:35.426632,2.59965443611145,1.9387797117233276,0.5714285969734192,8.224654197692871,qmix,smacv2,protoss_5_vs_5,100,0.0
8214000,4106,2026-06-16T09:00:40.280870,2.2545506954193115,1.2103042602539062,0.7442396283149719,4.958525657653809,qmix,smacv2,protoss_5_vs_5,100,0.0
8216000,4107,2026-06-16T09:03:44.602800,3.1105992794036865,1.7918957471847534,0.614055335521698,7.1543779373168945,qmix,smacv2,protoss_5_vs_5,100,0.0
8218000,4108,2026-06-16T09:06:58.407888,3.1372694969177246,2.382084608078003,0.14746543765068054,9.87557601928711,qmix,smacv2,protoss_5_vs_5,100,0.0
8220000,4109,2026-06-16T09:10:02.246301,2.614170551300049,1.3501887321472168,0.47926267981529236,5.179723739624023,qmix,smacv2,protoss_5_vs_5,100,0.0
8222000,4110,2026-06-16T09:13:11.777412,2.0196428298950195,1.4107683897018433,0.0,5.465437412261963,qmix,smacv2,protoss_5_vs_5,100,0.0
8224000,4111,2026-06-16T09:16:20.237767,2.690264940261841,1.386153221130371,1.069124460220337,5.996543884277344,qmix,smacv2,protoss_5_vs_5,100,0.0
8226000,4112,2026-06-16T09:19:32.659566,3.0851383209228516,2.1393425464630127,1.1059907674789429,7.898617744445801,qmix,smacv2,protoss_5_vs_5,100,0.0
8228000,4113,2026-06-16T09:22:42.545678,3.0931451320648193,1.5099132061004639,0.5610599517822266,6.391704559326172,qmix,smacv2,protoss_5_vs_5,100,0.0
8230000,4114,2026-06-16T09:25:49.942302,2.399712085723877,1.7409743070602417,0.7834101319313049,7.683180332183838,qmix,smacv2,protoss_5_vs_5,100,0.0
8232000,4115,2026-06-16T09:28:57.358023,2.577937602996826,1.2584095001220703,0.5898617506027222,5.945853233337402,qmix,smacv2,protoss_5_vs_5,100,0.0
8234000,4116,2026-06-16T09:32:05.461015,1.7513822317123413,0.9430261850357056,0.5023041367530823,4.038018703460693,qmix,smacv2,protoss_5_vs_5,100,0.0
8236000,4117,2026-06-16T09:35:13.680862,2.574712038040161,1.2832324504852295,0.48847922682762146,5.023041725158691,qmix,smacv2,protoss_5_vs_5,100,0.0
8238000,4118,2026-06-16T09:38:25.829117,2.331739664077759,1.2157350778579712,0.6774194240570068,4.617511749267578,qmix,smacv2,protoss_5_vs_5,100,0.0
8240000,4119,2026-06-16T09:41:32.914526,3.346717119216919,2.0097475051879883,0.8755760192871094,7.299539089202881,qmix,smacv2,protoss_5_vs_5,100,0.0
8242000,4120,2026-06-16T09:44:42.739698,3.2672810554504395,1.3871197700500488,0.792626678943634,5.9827189445495605,qmix,smacv2,protoss_5_vs_5,100,0.0
8244000,4121,2026-06-16T09:47:56.760198,2.4927420616149902,1.3332375288009644,0.9124423861503601,6.635944366455078,qmix,smacv2,protoss_5_vs_5,100,0.0
8246000,4122,2026-06-16T09:51:11.755098,1.9716590642929077,1.7038013935089111,0.26728111505508423,6.9331793785095215,qmix,smacv2,protoss_5_vs_5,100,0.0
8248000,4123,2026-06-16T09:54:23.488113,1.9612903594970703,1.355204463005066,0.6912443041801453,5.152073860168457,qmix,smacv2,protoss_5_vs_5,100,0.0
8250000,4124,2026-06-16T09:57:53.456941,2.25236177444458,1.6745191812515259,0.44239625334739685,7.394009590148926,qmix,smacv2,protoss_5_vs_5,100,0.0
8252000,4125,2026-06-16T10:01:14.600668,2.2457375526428223,1.338424563407898,0.3317972421646118,4.8122124671936035,qmix,smacv2,protoss_5_vs_5,100,0.0
8254000,4126,2026-06-16T10:04:32.783754,2.961174964904785,1.5501632690429688,0.7730414867401123,7.292626857757568,qmix,smacv2,protoss_5_vs_5,100,0.0
8256000,4127,2026-06-16T10:07:51.293058,2.879607915878296,1.0830992460250854,1.1658985614776611,5.080644607543945,qmix,smacv2,protoss_5_vs_5,100,0.0
8258000,4128,2026-06-16T10:11:06.759915,3.06209659576416,1.2478201389312744,1.5034561157226562,5.5852532386779785,qmix,smacv2,protoss_5_vs_5,100,0.0
8260000,4129,2026-06-16T10:14:22.021566,3.133986234664917,2.0306921005249023,0.35944700241088867,7.447004795074463,qmix,smacv2,protoss_5_vs_5,100,0.0
8262000,4130,2026-06-16T10:17:30.799543,2.3817973136901855,1.0634015798568726,1.1025346517562866,4.552995681762695,qmix,smacv2,protoss_5_vs_5,100,0.0
8264000,4131,2026-06-16T10:20:34.132280,2.2539172172546387,1.0807958841323853,0.9020737409591675,5.0806450843811035,qmix,smacv2,protoss_5_vs_5,100,0.0
8266000,4132,2026-06-16T10:23:46.347131,3.3411865234375,2.006220579147339,0.811059832572937,8.644009590148926,qmix,smacv2,protoss_5_vs_5,100,0.0
8268000,4133,2026-06-16T10:26:50.570528,3.1203341484069824,1.5461548566818237,0.9124423861503601,6.948156833648682,qmix,smacv2,protoss_5_vs_5,100,0.0
8270000,4134,2026-06-16T10:30:08.784417,3.926382541656494,1.9785528182983398,0.8847926259040833,9.34446907043457,qmix,smacv2,protoss_5_vs_5,100,0.0
8272000,4135,2026-06-16T10:33:17.414277,2.5441243648529053,1.6798378229141235,0.7741935849189758,7.573733329772949,qmix,smacv2,protoss_5_vs_5,100,0.0
8274000,4136,2026-06-16T10:36:26.535902,2.4516708850860596,1.6406934261322021,0.1658986210823059,5.927419662475586,qmix,smacv2,protoss_5_vs_5,100,0.0
8276000,4137,2026-06-16T10:39:40.359840,2.9960830211639404,1.9177542924880981,0.6647465229034424,9.13364028930664,qmix,smacv2,protoss_5_vs_5,100,0.0
8278000,4138,2026-06-16T10:42:49.927986,2.6353111267089844,1.797878384590149,0.7096773982048035,8.11059856414795,qmix,smacv2,protoss_5_vs_5,100,0.0
8280000,4139,2026-06-16T10:45:57.594741,2.3711981773376465,1.686202049255371,0.26728111505508423,8.226958274841309,qmix,smacv2,protoss_5_vs_5,100,0.0
8282000,4140,2026-06-16T10:49:13.290616,3.4562785625457764,1.4953278303146362,0.9158986210823059,7.023041725158691,qmix,smacv2,protoss_5_vs_5,100,0.0
8284000,4141,2026-06-16T10:52:25.290800,3.1098501682281494,1.7960845232009888,0.7995391488075256,6.801843166351318,qmix,smacv2,protoss_5_vs_5,100,0.0
8286000,4142,2026-06-16T10:55:39.394176,2.8438940048217773,1.3118687868118286,1.0115207433700562,5.048387050628662,qmix,smacv2,protoss_5_vs_5,100,0.0
8288000,4143,2026-06-16T10:58:49.059877,2.648790121078491,1.61936616897583,0.38479262590408325,6.758065223693848,qmix,smacv2,protoss_5_vs_5,100,0.0
8290000,4144,2026-06-16T11:01:57.610240,1.5249998569488525,1.1203694343566895,0.4976958632469177,3.926267147064209,qmix,smacv2,protoss_5_vs_5,100,0.0
8292000,4145,2026-06-16T11:05:05.482621,2.354780912399292,1.2738440036773682,0.9089862108230591,5.89170503616333,qmix,smacv2,protoss_5_vs_5,100,0.0
8294000,4146,2026-06-16T11:08:17.189428,2.355069398880005,1.033281922340393,1.0875575542449951,5.777649879455566,qmix,smacv2,protoss_5_vs_5,100,0.0
8296000,4147,2026-06-16T11:11:21.755556,3.3821425437927246,2.064218521118164,1.176267147064209,8.26497745513916,qmix,smacv2,protoss_5_vs_5,100,0.0
8298000,4148,2026-06-16T11:14:26.783416,1.5658409595489502,1.1786082983016968,0.26728111505508423,4.0172810554504395,qmix,smacv2,protoss_5_vs_5,100,0.0
8300000,4149,2026-06-16T11:17:34.400899,2.342914581298828,2.0538887977600098,0.1658986210823059,7.396312713623047,qmix,smacv2,protoss_5_vs_5,100,0.0
8302000,4150,2026-06-16T11:20:44.343322,1.6308753490447998,1.1995360851287842,0.2177419364452362,4.267281532287598,qmix,smacv2,protoss_5_vs_5,100,0.0
8304000,4151,2026-06-16T11:23:52.327458,2.042511463165283,1.3983663320541382,0.3870967924594879,5.668202877044678,qmix,smacv2,protoss_5_vs_5,100,0.0
8306000,4152,2026-06-16T11:26:53.965061,1.5661289691925049,1.6669648885726929,0.11981566995382309,7.548386573791504,qmix,smacv2,protoss_5_vs_5,100,0.0
8308000,4153,2026-06-16T11:30:04.805853,0.9456221461296082,0.8801719546318054,0.11981566995382309,3.593318223953247,qmix,smacv2,protoss_5_vs_5,100,0.0
8310000,4154,2026-06-16T11:33:15.477926,2.9957947731018066,1.69398033618927,0.48847922682762146,6.351382255554199,qmix,smacv2,protoss_5_vs_5,100,0.0
8312000,4155,2026-06-16T11:36:23.213710,2.325979232788086,1.1128209829330444,1.1163594722747803,5.552995204925537,qmix,smacv2,protoss_5_vs_5,100,0.0
8314000,4156,2026-06-16T11:39:37.623168,2.225403308868408,1.1812083721160889,0.7995392084121704,4.857143402099609,qmix,smacv2,protoss_5_vs_5,100,0.0
8316000,4157,2026-06-16T11:42:52.840658,1.7014400959014893,0.7992957234382629,0.6082949042320251,3.2073733806610107,qmix,smacv2,protoss_5_vs_5,100,0.0
8318000,4158,2026-06-16T11:46:11.393718,2.1868085861206055,1.2689813375473022,0.2949308753013611,5.569124698638916,qmix,smacv2,protoss_5_vs_5,100,0.0
8320000,4159,2026-06-16T11:49:16.538908,1.6360597610473633,1.126670479774475,0.26728111505508423,4.44239616394043,qmix,smacv2,protoss_5_vs_5,100,0.0
8322000,4160,2026-06-16T11:52:26.960392,1.845794916152954,1.2829413414001465,0.14746543765068054,5.437788009643555,qmix,smacv2,protoss_5_vs_5,100,0.0
8324000,4161,2026-06-16T11:55:41.044640,1.1379607915878296,1.1552488803863525,0.0,4.360599040985107,qmix,smacv2,protoss_5_vs_5,100,0.0
8326000,4162,2026-06-16T11:59:00.433413,1.1892282962799072,1.2815982103347778,0.0,4.948156833648682,qmix,smacv2,protoss_5_vs_5,100,0.0
8328000,4163,2026-06-16T12:02:17.197094,2.4223501682281494,1.464760184288025,0.1658986210823059,5.34907865524292,qmix,smacv2,protoss_5_vs_5,100,0.0
8330000,4164,2026-06-16T12:05:33.187027,1.2195277214050293,1.2018746137619019,0.11981566995382309,4.95852518081665,qmix,smacv2,protoss_5_vs_5,100,0.0
8332000,4165,2026-06-16T12:08:50.791484,0.9980415105819702,0.6599898338317871,0.2764976918697357,2.534562587738037,qmix,smacv2,protoss_5_vs_5,100,0.0
8334000,4166,2026-06-16T12:12:06.753614,2.061347484588623,1.510320782661438,0.4331797659397125,7.05990743637085,qmix,smacv2,protoss_5_vs_5,100,0.0
8336000,4167,2026-06-16T12:15:26.294466,2.069124460220337,1.165400505065918,0.47926273941993713,5.529953956604004,qmix,smacv2,protoss_5_vs_5,100,0.0
8338000,4168,2026-06-16T12:18:42.049638,1.774884819984436,0.8829758167266846,0.6082949638366699,3.3456223011016846,qmix,smacv2,protoss_5_vs_5,100,0.0
8340000,4169,2026-06-16T12:21:53.876704,1.6736173629760742,0.816886305809021,0.41359448432922363,3.2718894481658936,qmix,smacv2,protoss_5_vs_5,100,0.0
8342000,4170,2026-06-16T12:25:07.518956,2.4307029247283936,1.3153774738311768,0.7741935849189758,6.255760192871094,qmix,smacv2,protoss_5_vs_5,100,0.0
8344000,4171,2026-06-16T12:28:18.980352,2.0517280101776123,0.9974427223205566,0.7741935849189758,3.6981568336486816,qmix,smacv2,protoss_5_vs_5,100,0.0
8346000,4172,2026-06-16T12:31:30.069633,2.3620965480804443,1.276377558708191,1.14170503616333,6.230414390563965,qmix,smacv2,protoss_5_vs_5,100,0.0
8348000,4173,2026-06-16T12:34:42.003835,2.6123270988464355,1.1318706274032593,1.4458526372909546,5.510368347167969,qmix,smacv2,protoss_5_vs_5,100,0.0
8350000,4174,2026-06-16T12:37:50.006941,2.209562301635742,1.2738680839538574,0.3571428656578064,6.77419376373291,qmix,smacv2,protoss_5_vs_5,100,0.0
8352000,4175,2026-06-16T12:41:04.584402,2.69222354888916,1.169205904006958,1.2903225421905518,5.9965434074401855,qmix,smacv2,protoss_5_vs_5,100,0.0
8354000,4176,2026-06-16T12:44:20.333802,1.077592134475708,0.6041913628578186,0.23963133990764618,3.1981565952301025,qmix,smacv2,protoss_5_vs_5,100,0.0
8356000,4177,2026-06-16T12:47:29.427217,2.2624998092651367,1.3060367107391357,1.14170503616333,5.79838752746582,qmix,smacv2,protoss_5_vs_5,100,0.0
8358000,4178,2026-06-16T12:50:39.919450,3.473041534423828,1.6355639696121216,0.7972350120544434,6.288018226623535,qmix,smacv2,protoss_5_vs_5,100,0.0
8360000,4179,2026-06-16T12:53:52.388027,3.3334107398986816,1.6126303672790527,1.3986175060272217,6.2672810554504395,qmix,smacv2,protoss_5_vs_5,100,0.0
8362000,4180,2026-06-16T12:57:01.304091,3.2025349140167236,1.2978127002716064,0.9458524584770203,6.133641242980957,qmix,smacv2,protoss_5_vs_5,100,0.0
8364000,4181,2026-06-16T13:00:17.432790,3.2307026386260986,2.0157036781311035,0.8202764391899109,9.574885368347168,qmix,smacv2,protoss_5_vs_5,100,0.0
8366000,4182,2026-06-16T13:03:29.643095,2.3895163536071777,1.1835899353027344,0.31336405873298645,4.580645561218262,qmix,smacv2,protoss_5_vs_5,100,0.0
8368000,4183,2026-06-16T13:06:49.399596,2.4459104537963867,1.2234750986099243,0.7188940048217773,4.940092086791992,qmix,smacv2,protoss_5_vs_5,100,0.0
8370000,4184,2026-06-16T13:09:57.928632,2.383755683898926,1.5291448831558228,0.6728110313415527,7.071427822113037,qmix,smacv2,protoss_5_vs_5,100,0.0
8372000,4185,2026-06-16T13:13:09.882762,2.134619951248169,1.2722725868225098,0.4976958632469177,5.806451797485352,qmix,smacv2,protoss_5_vs_5,100,0.0
8374000,4186,2026-06-16T13:16:20.071644,0.9650346040725708,0.9237085580825806,0.0,3.3732714653015137,qmix,smacv2,protoss_5_vs_5,100,0.0
8376000,4187,2026-06-16T13:19:34.305505,1.4800691604614258,1.2142301797866821,0.11981566995382309,4.055299758911133,qmix,smacv2,protoss_5_vs_5,100,0.0
8378000,4188,2026-06-16T13:22:51.315556,2.0421082973480225,2.074556589126587,0.14746543765068054,7.244239807128906,qmix,smacv2,protoss_5_vs_5,100,0.0
8380000,4189,2026-06-16T13:25:59.072567,1.8707373142242432,1.444543719291687,0.14746543765068054,4.950460910797119,qmix,smacv2,protoss_5_vs_5,100,0.0
8382000,4190,2026-06-16T13:29:09.450438,1.9983294010162354,1.5378646850585938,0.0,4.903225898742676,qmix,smacv2,protoss_5_vs_5,100,0.0
8384000,4191,2026-06-16T13:32:16.020752,1.9775346517562866,1.1328048706054688,0.7096773982048035,4.119815826416016,qmix,smacv2,protoss_5_vs_5,100,0.0
8386000,4192,2026-06-16T13:35:15.978322,2.433986186981201,1.4771900177001953,0.41474658250808716,5.31566858291626,qmix,smacv2,protoss_5_vs_5,100,0.0
8388000,4193,2026-06-16T13:38:13.302917,1.950230360031128,1.19307279586792,0.4976958632469177,4.525345802307129,qmix,smacv2,protoss_5_vs_5,100,0.0
8390000,4194,2026-06-16T13:41:08.199998,2.051152229309082,1.4604042768478394,0.0,5.236175537109375,qmix,smacv2,protoss_5_vs_5,100,0.0
8392000,4195,2026-06-16T13:44:14.960070,2.640841007232666,1.8751840591430664,0.4838709831237793,8.0829496383667,qmix,smacv2,protoss_5_vs_5,100,0.0
8394000,4196,2026-06-16T13:47:25.549466,2.3380184173583984,1.4715943336486816,0.2857142984867096,4.53341007232666,qmix,smacv2,protoss_5_vs_5,100,0.0
8396000,4197,2026-06-16T13:50:30.975067,2.098329544067383,1.7627699375152588,0.0,5.668202877044678,qmix,smacv2,protoss_5_vs_5,100,0.0
8398000,4198,2026-06-16T13:53:39.940297,2.0839860439300537,1.4445741176605225,0.2857142984867096,4.451612949371338,qmix,smacv2,protoss_5_vs_5,100,0.0
8400000,4199,2026-06-16T13:56:56.325527,1.8437211513519287,2.1049978733062744,0.07373271882534027,9.434331893920898,qmix,smacv2,protoss_5_vs_5,100,0.0
8402000,4200,2026-06-16T14:00:13.785856,2.382373094558716,1.3298124074935913,0.31336405873298645,4.851382255554199,qmix,smacv2,protoss_5_vs_5,100,0.0
8404000,4201,2026-06-16T14:03:27.227115,2.354550838470459,2.0539159774780273,0.1658986210823059,7.576035976409912,qmix,smacv2,protoss_5_vs_5,100,0.0
8406000,4202,2026-06-16T14:06:52.457445,1.700172781944275,1.108696699142456,0.11981566995382309,3.7419352531433105,qmix,smacv2,protoss_5_vs_5,100,0.0
8408000,4203,2026-06-16T14:10:19.696843,2.038651943206787,1.3088054656982422,0.1658986210823059,5.3456220626831055,qmix,smacv2,protoss_5_vs_5,100,0.0
8410000,4204,2026-06-16T14:14:10.485606,3.013709783554077,1.8027516603469849,1.102534532546997,7.2430877685546875,qmix,smacv2,protoss_5_vs_5,100,0.0
8412000,4205,2026-06-16T14:17:49.963499,2.4526495933532715,1.7932840585708618,0.2949308753013611,5.7235026359558105,qmix,smacv2,protoss_5_vs_5,100,0.0
8414000,4206,2026-06-16T14:21:32.303600,2.2622694969177246,1.5835692882537842,0.2857142984867096,5.25921630859375,qmix,smacv2,protoss_5_vs_5,100,0.0
8416000,4207,2026-06-16T14:24:47.545496,1.606048345565796,1.2263981103897095,0.2857142984867096,4.165898323059082,qmix,smacv2,protoss_5_vs_5,100,0.0
8418000,4208,2026-06-16T14:27:59.301059,2.0411291122436523,1.7799829244613647,0.0,5.5023040771484375,qmix,smacv2,protoss_5_vs_5,100,0.0
8420000,4209,2026-06-16T14:31:13.928616,1.7324308156967163,1.694037675857544,0.11981566995382309,6.884792327880859,qmix,smacv2,protoss_5_vs_5,100,0.0
8422000,4210,2026-06-16T14:34:31.227515,1.9501726627349854,1.0730724334716797,0.23963133990764618,5.052995681762695,qmix,smacv2,protoss_5_vs_5,100,0.0
8424000,4211,2026-06-16T14:37:50.052690,2.6133065223693848,1.25802743434906,0.49539175629615784,5.043778896331787,qmix,smacv2,protoss_5_vs_5,100,0.0
8426000,4212,2026-06-16T14:41:07.034735,2.0821430683135986,1.507462501525879,0.23963133990764618,5.336405277252197,qmix,smacv2,protoss_5_vs_5,100,0.0
8428000,4213,2026-06-16T14:44:23.070074,2.784677505493164,1.9760674238204956,0.48847922682762146,7.4930877685546875,qmix,smacv2,protoss_5_vs_5,100,0.0
8430000,4214,2026-06-16T14:47:33.133444,2.6888246536254883,1.8499715328216553,0.1658986210823059,6.441244602203369,qmix,smacv2,protoss_5_vs_5,100,0.0
8432000,4215,2026-06-16T14:50:40.902544,2.3413593769073486,1.372862696647644,0.0,4.79262638092041,qmix,smacv2,protoss_5_vs_5,100,0.0
8434000,4216,2026-06-16T14:53:52.647091,2.9145162105560303,1.2868648767471313,0.8179723620414734,5.972350120544434,qmix,smacv2,protoss_5_vs_5,100,0.0
8436000,4217,2026-06-16T14:57:00.645454,2.1663594245910645,0.9774865508079529,0.8018432855606079,4.176267623901367,qmix,smacv2,protoss_5_vs_5,100,0.0
8438000,4218,2026-06-16T15:00:10.716772,2.672753095626831,1.759243369102478,0.7822580337524414,8.654376983642578,qmix,smacv2,protoss_5_vs_5,100,0.0
8440000,4219,2026-06-16T15:03:20.553044,1.726728081703186,1.0610920190811157,0.32258063554763794,5.018433570861816,qmix,smacv2,protoss_5_vs_5,100,0.0
8442000,4220,2026-06-16T15:06:24.435741,3.120103359222412,2.36462140083313,0.4331797659397125,9.843317985534668,qmix,smacv2,protoss_5_vs_5,100,0.0
8444000,4221,2026-06-16T15:09:34.921886,3.0644586086273193,1.2532992362976074,1.0599079132080078,5.843317985534668,qmix,smacv2,protoss_5_vs_5,100,0.0
8446000,4222,2026-06-16T15:12:43.603436,1.6433179378509521,0.9561650156974792,0.3502304255962372,3.49078369140625,qmix,smacv2,protoss_5_vs_5,100,0.0
8448000,4223,2026-06-16T15:15:49.544612,1.905817985534668,1.4367539882659912,0.599078357219696,6.082949638366699,qmix,smacv2,protoss_5_vs_5,100,0.0
8450000,4224,2026-06-16T15:18:58.447827,2.2405529022216797,1.328149437904358,0.1658986210823059,5.051843643188477,qmix,smacv2,protoss_5_vs_5,100,0.0
8452000,4225,2026-06-16T15:22:08.041074,1.3252880573272705,1.2933555841445923,0.0,4.294930934906006,qmix,smacv2,protoss_5_vs_5,100,0.0
8454000,4226,2026-06-16T15:25:21.720665,1.7423961162567139,1.4673722982406616,0.2949308753013611,5.235023498535156,qmix,smacv2,protoss_5_vs_5,100,0.0
8456000,4227,2026-06-16T15:28:32.485117,1.5163018703460693,1.5065038204193115,0.0,6.082949638366699,qmix,smacv2,protoss_5_vs_5,100,0.0
8458000,4228,2026-06-16T15:31:45.718104,1.259216547012329,1.285622239112854,0.0,4.580645561218262,qmix,smacv2,protoss_5_vs_5,100,0.0
8460000,4229,2026-06-16T15:34:51.782153,1.521831750869751,1.4506810903549194,0.0,4.77419376373291,qmix,smacv2,protoss_5_vs_5,100,0.0
8462000,4230,2026-06-16T15:38:01.903040,2.2266128063201904,1.8524776697158813,0.1658986210823059,7.585253715515137,qmix,smacv2,protoss_5_vs_5,100,0.0
8464000,4231,2026-06-16T15:41:10.210483,2.1503453254699707,1.6302964687347412,0.0,5.308755874633789,qmix,smacv2,protoss_5_vs_5,100,0.0
8466000,4232,2026-06-16T15:44:20.101240,1.8934905529022217,1.43982994556427,0.07373271882534027,4.903225898742676,qmix,smacv2,protoss_5_vs_5,100,0.0
8468000,4233,2026-06-16T15:47:31.510651,1.7669355869293213,1.2373955249786377,0.11981566995382309,4.875576019287109,qmix,smacv2,protoss_5_vs_5,100,0.0
8470000,4234,2026-06-16T15:50:54.581221,2.5478107929229736,2.025780200958252,0.3870967626571655,8.862903594970703,qmix,smacv2,protoss_5_vs_5,100,0.0
8472000,4235,2026-06-16T15:54:05.522676,2.5467164516448975,1.2573851346969604,0.8663594126701355,5.68317985534668,qmix,smacv2,protoss_5_vs_5,100,0.0
8474000,4236,2026-06-16T15:57:16.571146,3.219297409057617,1.513700008392334,1.1774194240570068,5.907834053039551,qmix,smacv2,protoss_5_vs_5,100,0.0
8476000,4237,2026-06-16T16:00:32.224169,2.3557026386260986,1.762022614479065,0.47926265001296997,6.175115585327148,qmix,smacv2,protoss_5_vs_5,100,0.0
